user_id,session_id,window_start,window_end,mean_dwell,std_dwell,mean_flight,std_flight,typing_speed,backspace_rate,pause_count,mean_pressure,gyro_std,raw_score,mapped_class,predicted_class
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774967164629,1774967179672,52.71795,26.767708,316.3421,418.08224,155.55408,0.15384616,1,0.5,0.0533479,3,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774967227943,1774967243173,73.4,12.435433,188.77777,106.9816,39.395927,0.0,0,0.5,0.12743941,3,Mild_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774967243173,1774967258419,63.34,16.25621,241.58,223.71777,196.77292,0.02,0,0.5,0.0560209,3,Mild_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774967258419,1774967273594,62.733334,24.12182,443.06668,596.27856,118.61614,0.06666667,1,0.5,0.047868367,3,Mild_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774967280041,1774967295185,54.25,23.91138,193.0339,134.81023,237.71791,0.11666667,0,0.5,0.05401873,3,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774967295185,1774967310951,57.15942,24.174261,215.28572,167.9634,262.5904,0.3043478,0,0.5,0.033938367,3,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774967310951,1774967326090,61.16129,33.638588,427.19354,734.6929,122.86148,0.12903225,2,0.5,0.20580588,3,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774967330110,1774967345583,60.82,25.161629,248.61224,304.21146,193.88612,0.06,0,0.5,0.07042536,3,Mild_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774967365223,1774967380294,64.75,28.27622,472.81482,867.64874,111.47237,0.10714286,3,0.5,0.21697903,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774967441013,1774967456032,63.0,17.94108,189.5,173.82175,67.91398,0.0,0,0.5,0.084207945,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774967688594,1774967703843,56.9375,29.28837,170.13333,112.575226,62.95495,0.1875,0,0.5,0.066770606,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774967703843,1774967718953,65.75,20.049072,353.97223,707.46344,142.95169,0.027777778,1,0.5,0.067645505,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774967792056,1774967807197,58.596775,26.159227,178.0,111.568695,245.6905,0.09677419,0,0.5,0.15904249,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774967824407,1774967839874,57.92,22.553793,251.2653,300.8585,193.96133,0.08,0,0.5,0.041014865,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774967841425,1774967856476,64.75,31.7244,333.2857,307.5399,31.89157,0.125,0,0.5,0.038035594,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774967856476,1774967872336,64.33803,17.561918,282.07144,317.89722,268.60025,0.43661973,0,0.5,0.030266924,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774967897693,1774967913395,70.066666,25.980677,1854.7142,1818.1442,57.31754,0.6,3,0.5,0.1505385,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774967918226,1774967933582,58.166668,17.645428,201.05714,169.31845,140.66164,0.0,0,0.5,0.2684663,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774967939448,1774967954493,62.0,21.171915,249.25807,335.10806,127.61715,0.03125,0,0.5,0.099690035,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774968079002,1774968094052,55.01818,22.662336,197.33333,175.20686,219.2691,0.10909091,0,0.5,0.070760004,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774968194994,1774968210096,46.310345,29.21986,183.92857,109.85248,115.21653,0.2413793,0,0.5,0.077007264,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774968245860,1774968261195,47.11905,31.980055,236.07317,202.07912,164.32997,0.26190478,0,0.5,0.13016127,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774968368827,1774968384009,57.425926,17.98621,149.4151,116.84588,213.41061,0.0,0,0.5,0.1591513,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774974605190,1774974620249,49.685715,33.89376,339.52942,242.86177,139.45149,0.2857143,0,0.5,0.10931254,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774975500675,1774975516117,61.04,34.741882,491.66666,970.82587,97.13768,0.2,1,0.5,0.25136125,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774997094238,1774997109333,52.846153,34.930363,216.33333,190.80807,51.67274,0.23076923,0,0.5,0.20132147,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775023397041,1775023412090,68.26667,20.49054,261.68967,96.88212,119.609276,0.033333335,0,0.5,0.36700878,1,Calm,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775024824243,1775024839491,67.054054,23.284313,331.8611,446.85812,145.59286,0.027027028,1,0.5,0.14148769,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775025059875,1775025075034,59.081966,21.684242,183.78334,219.31258,241.44073,0.032786883,0,0.5,0.03368238,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775025109593,1775025124865,62.652172,24.953188,269.32608,313.5937,180.72289,0.04347826,0,0.5,0.049505003,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775025125381,1775025140841,58.757576,31.72613,260.25,231.60931,128.07245,0.121212125,0,0.5,0.019803666,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775025189441,1775025204782,57.957745,15.814449,158.07143,167.73187,277.68726,0.014084507,0,0.5,0.16357547,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775025231343,1775025246409,42.92857,26.59609,226.125,174.55792,223.01872,0.23214285,0,0.5,0.14193772,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775025274472,1775025289625,60.26829,18.282372,304.575,633.7238,162.34409,0.024390243,1,0.5,0.099626504,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775025393944,1775025408993,53.727272,24.210032,218.01852,386.79733,219.28368,0.12727273,1,0.5,0.11319372,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775025692788,1775025707896,60.2449,20.74582,242.60417,368.46606,194.59889,0.040816326,0,0.5,0.15004458,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775025915253,1775025930431,58.51852,27.57464,209.5849,166.8509,213.46686,0.11111111,0,0.5,0.1664642,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775025930431,1775025945713,57.160713,16.241236,215.73215,153.08197,219.86652,0.0,0,0.5,0.07757756,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775026459025,1775026474280,66.6,20.383326,215.87755,160.92458,196.65683,0.0,0,0.5,0.11761286,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775027910021,1775027925252,52.875,26.961489,396.03226,288.5933,126.05869,0.15625,0,0.5,0.047367807,3,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775030653510,1775030668707,64.166664,19.577583,241.31708,279.8805,165.8222,0.0,0,0.5,0.029120026,5,High_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775030721566,1775030736788,62.9,15.456067,283.51724,528.3921,118.2499,0.0,1,0.5,0.057546046,5,High_Stress,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775030751569,1775030766607,55.2549,26.283405,208.46,145.98701,203.48451,0.13725491,0,0.5,0.05201085,5,High_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775030767233,1775030782277,71.666664,14.738461,181.0,109.16593,23.929806,0.0,0,0.5,0.07327224,5,High_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775030796068,1775030811244,52.52174,25.619064,382.63635,447.55118,90.93305,0.13043478,1,0.5,0.052423034,5,High_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775030811244,1775030826442,57.785713,19.516214,304.09525,528.0834,165.8113,0.04761905,2,0.5,0.06919801,5,High_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775033704378,1775033719513,72.57143,21.803389,2120.5,3982.8896,27.750248,0.0,1,0.5,0.39264095,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775034615828,1775034631265,74.03333,18.34754,429.68967,385.90717,116.60297,0.0,1,0.5,0.002271941,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775045589133,1775045604172,56.757576,28.270372,446.5926,1093.6854,131.65768,0.33333334,1,0.5,0.04938436,3,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775045604172,1775045619368,70.76471,19.957394,823.17645,2349.2107,67.122925,0.0,1,0.5,0.034046955,3,Mild_Stress,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775048130840,1775048146024,54.076923,30.794926,334.42105,412.96606,154.10959,0.17948718,0,0.5,0.20405602,3,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775049484491,1775049499600,42.65,32.25876,460.0,374.04898,79.42286,0.3,0,0.5,0.10055026,5,High_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775056006711,1775056023748,51.081635,32.85021,299.70834,554.7506,172.5656,0.20408164,2,0.5,0.4030354,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775056055951,1775056071224,59.784313,25.817848,276.93024,346.82404,200.35356,0.27450982,1,0.5,0.13662387,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775059516615,1775059556029,56.285713,30.152222,1703.4,5905.0757,31.968336,0.1904762,1,0.5,0.19632222,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775059556029,1775059571641,78.25,13.571569,1873.25,2407.3242,30.74558,0.0,2,0.5,0.04842854,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775080023802,1775080039067,59.090908,20.94779,263.7,291.79242,43.23616,0.0,0,0.5,0.038999844,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775088219085,1775088234441,81.166664,33.598694,393.10345,238.21207,117.218025,0.1,0,0.5,0.011771621,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775088906634,1775088921772,83.71429,19.501265,245.3,440.79816,83.234245,0.0,1,0.5,0.08128639,1,Calm,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775088953479,1775088968709,68.17242,36.621143,193.07143,164.52962,114.24819,0.20689656,0,0.5,0.025656015,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775089169771,1775089184865,54.77778,32.091114,364.5,596.45294,143.10323,0.19444445,1,0.5,0.08903996,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775089189696,1775089205583,65.833336,32.885746,539.0,663.32477,67.98011,0.16666667,1,0.5,0.021252053,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775089905382,1775089920634,74.2,34.409687,504.57144,847.94135,59.008656,0.06666667,1,0.5,0.082355,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775090706694,1775090721709,70.433334,31.108074,313.7586,171.43968,119.88012,0.1,0,0.5,0.006746932,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775090753627,1775090768638,58.4,33.406185,566.4286,543.5792,59.95603,0.26666668,1,0.5,0.0076024956,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775091134710,1775091149892,70.0,21.035059,313.6216,176.03568,150.17784,0.02631579,0,0.5,0.0072590653,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775091293861,1775091309148,66.243904,24.632698,272.7,146.71097,160.92105,0.048780486,0,0.5,0.011701442,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775091611931,1775091627529,69.3,36.713894,547.2105,545.86285,76.93294,0.15,1,0.5,0.031428583,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775091671443,1775091686496,65.71429,28.297977,1141.8334,1857.1555,27.901415,0.2857143,1,0.5,0.02386721,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775091890156,1775091905331,81.4,24.912647,417.92856,556.9557,79.07743,0.35,1,0.5,0.0026512838,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775091935322,1775091950722,82.91304,31.58689,582.7273,864.74304,89.61039,0.0,2,0.5,0.0056833313,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775092050983,1775092066541,73.17949,28.301374,318.60526,219.74237,150.40494,0.07692308,0,0.5,0.0056088855,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775092078048,1775092094330,82.55556,13.073392,536.125,727.46173,33.16546,0.0,1,0.5,0.0058289072,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775092415081,1775092430179,95.45,26.787077,289.94736,107.98171,79.48073,0.0,0,0.5,0.0149221085,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775092859283,1775092874726,81.29412,25.862225,326.30304,162.16798,132.09868,0.029411765,0,0.5,0.009679239,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775123610902,1775123626157,62.97778,33.4561,213.36363,167.43344,176.99115,0.15555556,0,0.5,0.03502743,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775124330474,1775124345531,55.208332,19.285095,552.1739,571.9332,95.63658,0.041666668,1,0.5,0.017922392,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775125113568,1775125128679,53.0,16.847734,234.5,304.39462,51.618027,0.0,0,0.5,0.090107575,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775125128679,1775125143765,52.553192,29.237698,268.4468,594.25684,186.92828,0.12765957,1,0.5,0.06334176,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775125143765,1775125161375,52.106384,24.969116,322.5532,453.19897,160.13629,0.10638298,1,0.5,0.073295124,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775125182878,1775125203903,55.239132,20.840162,376.97778,1044.0787,131.2723,0.04347826,1,0.5,0.07176695,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775125204970,1775125219971,52.43077,26.26549,167.45312,142.19385,259.98267,0.12307692,0,0.5,0.063886054,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775125293454,1775125308658,53.07143,30.174408,215.97562,165.45834,165.74585,0.1904762,0,0.5,0.13673015,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775125308658,1775125323709,55.45,26.661098,195.4,148.70476,239.18677,0.13333334,0,0.5,0.05652639,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775125323709,1775125339226,39.125,27.599535,930.6875,2531.1467,61.86763,0.25,1,0.5,0.06339225,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775125339226,1775125355106,47.863636,32.50496,877.82355,1055.6476,83.12343,0.54545456,3,0.5,0.060541425,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775125355106,1775125384016,61.789474,25.290062,698.9474,3118.8489,78.86545,0.05263158,1,0.5,0.052404005,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775125384016,1775125399919,61.028572,19.98283,385.625,637.89264,264.1011,0.62857145,2,0.5,0.06459026,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775125399919,1775125415950,45.137257,26.948767,269.17648,337.81958,190.88017,0.21568628,0,0.5,0.11316016,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775125415950,1775125430973,54.1,24.504898,321.5,538.23615,159.75504,0.1,1,0.5,0.06547164,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775125430973,1775125446214,57.210526,12.34836,744.8947,2291.5593,74.79824,0.0,1,0.5,0.04877883,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775125493317,1775125508428,62.530304,18.856089,166.40909,111.56625,262.06076,0.015151516,0,0.5,0.07751412,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775125686176,1775125701500,52.75926,29.109585,222.90565,185.47728,211.43304,0.14814815,0,0.5,0.07699006,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775125701500,1775125716696,50.488888,28.010015,325.45,846.00885,177.67833,0.26666668,1,0.5,0.026608612,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775125716696,1775125731827,50.57143,25.97081,309.6905,446.25113,166.5455,0.0952381,1,0.5,0.030758448,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775125731827,1775125746849,47.190475,28.286997,335.82053,500.76453,167.75397,0.2857143,1,0.5,0.039653003,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775125746849,1775125762438,57.9375,25.43325,666.35,1095.2141,184.74565,0.7916667,2,0.5,0.015071068,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775125762438,1775125777481,52.177776,27.481136,282.1111,396.5447,179.48547,0.13333334,1,0.5,0.028121643,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775125791560,1775125806720,50.2973,27.077332,244.30556,165.91577,146.43799,0.1891892,0,0.5,0.037841912,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775126151896,1775126166918,53.807693,26.06356,228.35294,186.37773,207.69537,0.057692308,0,0.5,0.062472794,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775140563878,1775140579452,59.0,38.880157,842.5294,1192.2589,69.346344,0.22222222,1,0.5,0.14646345,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775162734311,1775162749885,74.8,31.48587,1545.5555,1766.6466,38.52575,0.1,3,0.5,0.1809387,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775163651733,1775163667808,68.0,34.262146,1169.8334,1723.5925,70.91757,0.5263158,2,0.5,0.097016916,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775165685646,1775165700818,83.5,23.153473,1203.7273,1304.796,47.45584,0.0,3,0.5,0.060686767,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775167535011,1775167550193,58.760868,22.65448,273.95557,156.54619,181.79424,0.06521739,0,0.5,0.17715533,3,Mild_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775168027689,1775168042963,78.59091,26.462082,566.7619,713.9066,86.42137,0.0,1,0.5,0.022965025,3,Mild_Stress,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775168431758,1775168447354,18.714285,45.84045,1536.5,2440.1438,26.929981,0.85714287,1,0.5,0.1350423,3,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775168570773,1775168585833,91.5,30.160404,884.0,984.1531,39.840637,0.0,1,0.5,0.12731872,3,Mild_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775169194438,1775169209693,86.0,8.062258,268.8,195.53352,23.59882,0.0,0,0.5,0.2558302,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775170618346,1775170633400,56.045456,27.193712,588.0476,1394.6268,87.68433,0.13636364,1,0.5,0.3272233,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775170633400,1775170649501,61.22222,14.29668,1727.7778,4198.143,33.53829,0.0,1,0.5,0.121402584,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775171042070,1775171057474,52.369564,28.465355,263.28888,270.6599,179.17424,0.19565217,0,0.5,0.5167161,3,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775171057474,1775171072922,50.785713,26.866545,500.9643,754.742,108.751945,0.14285715,2,0.5,0.05179963,3,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775171072922,1775171105353,60.0,34.516083,1237.2,3823.7788,46.252045,0.16,2,0.5,0.06551661,3,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775171164511,1775171180180,49.604652,24.779154,297.42856,364.74533,164.65633,0.13953489,1,0.5,0.110789984,3,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775171200733,1775171215788,60.74074,22.937262,649.2222,1836.3899,107.605446,0.37037036,1,0.5,0.050789632,3,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775171215788,1775171230839,54.2449,32.3189,252.91837,391.66348,195.33586,0.20408164,1,0.5,0.026036976,3,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775199754999,1775199770430,57.935482,30.622505,389.5,353.88452,120.53658,0.16129032,0,0.5,0.034817673,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775226869693,1775226884712,66.129036,22.753578,299.96667,315.74268,123.84313,0.06451613,0,0.5,0.07404646,3,Mild_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775226884712,1775226899822,57.433964,26.068495,227.66037,300.0332,210.45665,0.11320755,0,0.5,0.07625096,3,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775226971122,1775226986295,44.441177,33.689926,277.87878,336.1784,134.44936,0.32352942,0,0.5,0.063517876,3,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775226997740,1775227013069,60.92,24.498034,160.05,102.34817,97.853745,0.28,0,0.5,0.054948304,3,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775227073323,1775227088408,61.689655,27.816025,308.10715,685.32025,115.34637,0.06896552,1,0.5,0.1321749,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775227126076,1775227141244,65.375,17.719604,275.2857,296.1282,31.645569,0.0,0,0.5,0.07893742,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775227203510,1775227219485,53.873016,25.095053,183.59677,154.04613,236.61972,0.12698413,0,0.5,0.09072456,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775227436908,1775227452593,52.422222,28.187065,290.5909,445.20563,172.13899,0.17777778,1,0.5,0.22552434,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775227536610,1775227551629,60.941177,17.748142,1252.0,2219.8442,67.91398,0.5294118,2,0.5,0.065491706,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775227641511,1775227656737,53.48387,26.038273,192.59016,237.59059,244.31892,0.09677419,0,0.5,0.08359505,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775230181694,1775230196802,60.9,15.8605385,189.1695,227.737,238.28435,0.016666668,0,0.5,0.17056155,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775230198219,1775230213451,53.214287,30.796982,161.76923,101.246956,55.14706,0.21428572,0,0.5,0.03605577,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775254645326,1775254660986,83.3421,23.47482,372.5484,367.09616,145.59387,0.21052632,1,0.5,0.007590252,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775254679101,1775254694177,83.46154,28.417534,461.72,662.4782,103.47572,0.07692308,1,0.5,0.0047663082,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775256310126,1775256325818,94.888885,22.83002,389.47058,284.41293,68.82488,0.0,0,0.5,5.5843615E-4,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775256325818,1775256341290,90.80645,20.020021,408.2903,289.16745,120.21716,0.0,0,0.5,6.857261E-4,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775256353983,1775256369409,91.565216,26.614521,501.95456,296.50885,89.45935,0.04347826,0,0.5,0.023939287,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775256402409,1775256417467,73.13636,29.089666,1136.4166,1725.4943,87.66104,0.6363636,2,0.5,0.0023441925,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775256426324,1775256441602,75.97143,33.5376,325.58823,189.09975,137.45255,0.057142857,0,0.5,0.0028844113,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775256527997,1775256543017,84.1579,19.510492,260.16666,78.49929,75.8988,0.0,0,0.5,0.0016112657,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775256558259,1775256573272,89.5,29.014652,245.11111,124.79445,39.965363,0.0,0,0.5,0.001116223,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775256583675,1775256598997,65.818184,36.46123,373.33334,244.42651,86.150635,0.18181819,0,0.5,0.0011712576,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775256607013,1775256622153,100.5,21.354156,385.42856,208.23672,31.704096,0.0,0,0.5,0.002531538,,,MILD_STRESS
